2005-2-8,13845.62988
2005-2-14,14017.23047
2005-2-15,13995.83008
2005-2-16,14015.49023
2005-2-17,13967.82031
2005-2-18,14087.87012
2005-2-21,14111.65039
2005-2-22,14090.51953
2005-2-23,13957.94043
2005-2-24,14060.91016
2005-2-25,14157.08984
2005-2-28,14195.34961
2005-3-1,14061.15039
2005-3-2,13850.78027
2005-3-3,13892.37012
2005-3-4,13730.78027
2005-3-7,13771.9502
2005-3-8,13881.70996
2005-3-9,13941.46973
2005-3-10,13856.01953
2005-3-11,13890.92969
2005-3-14,13906.84961
2005-3-15,13816.75
2005-3-16,13832.51953
2005-3-17,13817.99023
2005-3-18,13828.37012
2005-3-21,13834.34961
2005-3-22,13776.46973
2005-3-23,13603.61035
2005-3-24,13597.09961
2005-3-29,13411.87988
2005-3-30,13425.75
2005-3-31,13516.87988
2005-4-1,13491.34961
2005-4-4,13513.41016
2005-4-6,13562.25977
2005-4-7,13602.34961
2005-4-8,13666.71973
2005-4-11,13659.92969
2005-4-12,13658.04981
2005-4-13,13799.62012
2005-4-14,13772.40039
2005-4-15,13638.75
2005-4-18,13355.23047
2005-4-19,13444.08984
2005-4-20,13501.62988
2005-4-21,13597.30957
2005-4-22,13693.54981
2005-4-25,13750.23047
2005-4-26,13859.58008
2005-4-27,13839.63965
2005-4-28,13909.41992
2005-4-29,13908.96973
2005-5-3,13893.98047
2005-5-4,13945.04981
2005-5-5,14061.7002
2005-5-6,14033.95996
2005-5-9,14085.08984
2005-5-10,14018.37988
2005-5-11,13939.79981
2005-5-12,13968.28027
2005-5-13,13866.80957
2005-5-17,13667.03027
2005-5-18,13627.00977
2005-5-19,13698.92969
2005-5-20,13717.41992
2005-5-23,13699.12988
2005-5-24,13719.32031
2005-5-25,13562.05957
2005-5-26,13569.99023
2005-5-27,13714.78027
2005-5-30,13845.09961
2005-5-31,13867.07031
2005-6-1,13873.07031
2005-6-2,13814.58008
2005-6-3,13818.4502
2005-6-6,13860.54981
2005-6-7,13837.29004
2005-6-8,13898.54981
2005-6-9,13898.30957
2005-6-10,13934.75977
2005-6-13,13952.01953
2005-6-14,13904.80957
2005-6-15,13914.29981
2005-6-16,13833.53027
2005-6-17,13912.03027
2005-6-20,13945.76953
2005-6-21,13979.34961
2005-6-22,14161.01953
2005-6-23,14190.44043
2005-6-24,14230.29004
2005-6-27,14176.04004
2005-6-28,14287.44043
2005-6-29,14277.28027
2005-6-30,14201.05957
2005-7-4,14177.87012
2005-7-5,14124.79981
2005-7-6,14149.92969
2005-7-7,14030.80957
2005-7-8,13964.46973
2005-7-11,14157.24023
2005-7-12,14146.9502
2005-7-13,14307.29981
2005-7-14,14491.54004
2005-7-15,14504.29004
2005-7-18,14567
2005-7-19,14567.74023
2005-7-20,14602.7002
2005-7-21,14620.13965
2005-7-22,14786.45996
2005-7-25,14794.03027
2005-7-26,14769.92969
2005-7-27,14801.86035
2005-7-28,14813.32031
2005-7-29,14880.98047
2005-8-1,14978.87988
2005-8-2,15137.08008
2005-8-3,15118.5
2005-8-4,15111.54004
2005-8-5,15051.32031
2005-8-8,15108.94043
2005-8-9,15047.83984
2005-8-10,15346.41016
2005-8-11,15445.2002
2005-8-12,15450.9502
2005-8-15,15466.05957
2005-8-16,15443.62012
2005-8-17,15449.58008
2005-8-18,15148.08984
2005-8-19,15038.61035
2005-8-22,15218.62988
2005-8-23,14973.88965
2005-8-24,14873.84961
2005-8-25,14889.09961
2005-8-26,14982.88965
2005-8-29,14836.96973
2005-8-30,14922.21973
2005-8-31,14903.54981
2005-9-1,15143.75
2005-9-2,15221.88965
2005-9-5,15227.83008
2005-9-6,15160.78027
2005-9-7,15224.57031
2005-9-8,15166.16992
2005-9-9,15165.76953
2005-9-12,15199.79004
2005-9-13,15070.55957
2005-9-14,15086.62012
2005-9-15,15041.01953
2005-9-16,14983.2002
2005-9-20,15241.86035
2005-9-21,15223.62012
2005-9-22,15179.9502
2005-9-23,15143.96973
2005-9-26,15274.30957
2005-9-27,15189.87988
2005-9-28,15221.45996
2005-9-29,15431.25
2005-9-30,15428.51953
2005-10-3,15394.38965
2005-10-4,15382.20996
2005-10-5,15161.03027
2005-10-6,14839.29981
2005-10-7,14847.79004
2005-10-10,14898.76953
2005-10-12,14575.01953
2005-10-13,14621.83008
2005-10-14,14485.87988
2005-10-17,14541.34961
2005-10-18,14597.40039
2005-10-19,14372.75977
2005-10-20,14408.94043
2005-10-21,14487.84961
2005-10-24,14402.34961
2005-10-25,14424.87988
2005-10-26,14458.13965
2005-10-27,14381.05957
2005-10-28,14215.83008
2005-10-31,14386.37012
2005-11-1,14572.25977
2005-11-2,14597.48047
2005-11-3,14601.58984
2005-11-4,14585.79004
2005-11-7,14365.79004
2005-11-8,14403.2002
2005-11-9,14597.54981
2005-11-10,14633.33008
2005-11-11,14740.59961
2005-11-14,14629.49023
2005-11-15,14627.41016
2005-11-16,14650.54004
2005-11-17,14787.98047
2005-11-18,14883.32031
2005-11-21,14885.57031
2005-11-22,14885.65039
2005-11-23,15062.34961
2005-11-24,15084.38965
2005-11-25,15081.46973
2005-11-28,15100
2005-11-29,15028.75977
2005-11-30,14937.13965
2005-12-1,15068.03027
2005-12-2,15200.37988
2005-12-5,15158.82031
2005-12-6,14990.61035
2005-12-7,15134.9502
2005-12-8,14879.16016
2005-12-9,14910.50977
2005-12-12,14984.40039
2005-12-13,14942.62012
2005-12-14,14976.25977
2005-12-15,15059.01953
2005-12-16,15029.80957
2005-12-19,15182.88965
2005-12-20,15169.16992
2005-12-21,15221.41992
2005-12-22,15182.53027
2005-12-23,15183.58008
2005-12-28,15101.54004
2005-12-29,15045.58984
2005-12-30,14876.42969
2006-1-3,14944.76953
2006-1-4,15200.05957
2006-1-5,15271.12988
2006-1-6,15344.44043
2006-1-9,15547.42969
2006-1-10,15569.91016
2006-1-11,15650.87988
2006-1-12,15719.37012
2006-1-13,15787.96973
2006-1-16,15777.71973
2006-1-17,15576.2002
2006-1-18,15481.20996
2006-1-19,15670.41992
2006-1-20,15662.08008
2006-1-23,15464.76953
2006-1-24,15530.57031
2006-1-25,15520.38965
2006-1-26,15520.07031
2006-1-27,15753.13965
2006-2-1,15742.29981
2006-2-2,15691.69043
2006-2-3,15429.73047
2006-2-6,15548.05957
2006-2-7,15517.00977
2006-2-8,15373.44043
2006-2-9,15413.42969
2006-2-10,15425.9502
2006-2-13,15312.08984
2006-2-14,15420.32031
2006-2-15,15423.25977
2006-2-16,15450.87988
2006-2-17,15475.69043
2006-2-20,15598.66992
2006-2-21,15627.24023
2006-2-22,15635.71973
2006-2-23,15812.53027
2006-2-24,15856.04981
2006-2-27,15949.88965
2006-2-28,15918.48047
2006-3-1,15818.08984
2006-3-2,15882.4502
2006-3-3,15802
2006-3-6,15811.83008
2006-3-7,15602.36035
2006-3-8,15493.08984
2006-3-9,15510.12988
2006-3-10,15445.04981
2006-3-13,15542.07031
2006-3-14,15519.75977
2006-3-15,15720.36035
2006-3-16,15729.04004
2006-3-17,15801.66016
2006-3-20,15929.9502
2006-3-21,15922.75
2006-3-22,15642.80957
2006-3-23,15771.16992
2006-3-24,15716.45996
2006-3-27,15815.87012
2006-3-28,15856.58008
2006-3-29,15745.11035
2006-3-30,15880.69043
2006-3-31,15805.04004
2006-4-3,16063.75
2006-4-4,16100.08984
2006-4-5,16100.08984
2006-4-6,16411.13086
2006-4-7,16471.7793
2006-4-10,16521.58984
2006-4-11,16475.81055
2006-4-12,16310.75977
2006-4-13,16429.44922
2006-4-18,16637.5293
2006-4-19,16830.43945
2006-4-20,16944.33984
2006-4-21,16912.15039
2006-4-24,16705.66992
2006-4-25,16577.76953
2006-4-26,16672.66016
2006-4-27,16742.84961
2006-4-28,16661.30078
2006-5-2,16868.03906
2006-5-3,17026.98047
2006-5-4,17013.92969
2006-5-8,17301.78906
2006-5-9,17133.99023
2006-5-10,17080.58984
2006-5-11,17140.7793
2006-5-12,16901.84961
2006-5-15,16494.83984
2006-5-16,16393.10938
2006-5-17,16615.55078
2006-5-18,16266.51953
2006-5-19,16313.36035
2006-5-22,15805.51953
2006-5-23,15864.55957
2006-5-24,15822.63965
2006-5-25,15696.88965
2006-5-26,15895.09961
2006-5-29,15963.76953
2006-5-30,15857.88965
2006-6-1,15645.26953
2006-6-2,15912.70996
2006-6-5,16016.23047
2006-6-6,15973.11035
2006-6-7,15816.54981
2006-6-8,15450.11035
2006-6-9,15628.69043
2006-6-12,15621.44043
2006-6-13,15234.41992
2006-6-14,15247.91992
2006-6-15,15435.08008
2006-6-16,15842.65039
2006-6-19,15768.86035
2006-6-20,15608.96973
2006-6-21,15659.36035
2006-6-22,15826.7002
2006-6-23,15808.80957
2006-6-26,15804.80957
2006-6-27,15774.7002
2006-6-28,15742.66016
2006-6-29,15865.21973
2006-6-30,16267.62012
2006-7-3,16326.66016
2006-7-4,16368.98047
2006-7-5,16267.17969
2006-7-6,16440.99023
2006-7-7,16459.7793
2006-7-10,16603.81055
2006-7-11,16490.13086
2006-7-12,16522.21094
2006-7-13,16305.48047
2006-7-14,16135.70996
2006-7-17,16064.82031
2006-7-18,16043.94043
2006-7-19,16097.54004
2006-7-20,16472.61914
2006-7-21,16464.17969
2006-7-24,16480.58984
2006-7-25,16583.85938
2006-7-26,16617.24023
2006-7-27,16916.76953
2006-7-28,16955.03906
2006-7-31,16971.33984
2006-8-1,16911.36914
2006-8-2,17032.75
2006-8-3,17048.41992
2006-8-4,16887.80078
2006-8-7,16953.55078
2006-8-8,17048.19922
2006-8-9,17346.58008
2006-8-10,17222.14063
2006-8-11,17249.94922
2006-8-14,17290.00977
2006-8-15,17274.07031
2006-8-16,17451.0293
2006-8-17,17373.05078
2006-8-18,17330.69922
2006-8-21,17007.88086
2006-8-22,17149.75
2006-8-23,17088.39063
2006-8-24,16883.03906
2006-8-25,16955.44922
2006-8-28,16922.28906
2006-8-29,17083.2793
2006-8-30,17284.71094
2006-8-31,17392.26953
2006-9-1,17423.7207
2006-9-4,17513.88086
2006-9-5,17438.80078
2006-9-6,17258.50977
2006-9-7,17096.43945
2006-9-8,17145.75977
2006-9-11,16948.58984
2006-9-12,17075.40039
2006-9-13,17210.03906
2006-9-14,17183.44922
2006-9-15,17237.65039
2006-9-18,17387.21094
2006-9-19,17346.69922
2006-9-20,17512.96094
2006-9-21,17619.9707
2006-9-22,17600.65039
2006-9-25,17546.03906
2006-9-26,17308.08008
2006-9-27,17521.50977
2006-9-28,17530.57031
2006-9-29,17543.05078
2006-10-2,17543.05078
2006-10-3,17606.5293
2006-10-4,17629.21094
2006-10-5,17907.66992
2006-10-6,17903.39063
2006-10-9,17675.24023
2006-10-10,17823.69922
2006-10-11,17862.78906
2006-10-12,17873.08984
2006-10-13,17988.85938
2006-10-16,18010.19922
2006-10-17,18014.83984
2006-10-18,18048.08984
2006-10-19,17986.9707
2006-10-20,18113.55078
2006-10-23,18089.84961
2006-10-24,18153.41016
2006-10-25,18157.93945
2006-10-26,18353.74023
2006-10-27,18297.55078
2006-10-30,18297.55078
2006-10-31,18324.34961
2006-11-1,18453.65039
2006-11-2,18714.7793
2006-11-3,18749.68945
2006-11-6,18936.55078
2006-11-7,18939.31055
2006-11-8,18811.24023
2006-11-9,18952.85938
2006-11-10,18891.14063
2006-11-13,18868.53906
2006-11-14,18878.41992
2006-11-15,19093
2006-11-16,19154.07031
2006-11-17,19182.71094
2006-11-20,18954.63086
2006-11-21,19008.30078
2006-11-22,19250.78906
2006-11-23,19265.32031
2006-11-24,19260.30078
2006-11-27,19204.00977
2006-11-28,18639.5293
2006-11-29,18780.92969
2006-11-30,18960.48047
2006-12-1,18690.82031
2006-12-4,18702.73047
2006-12-5,18944.18945
2006-12-6,19026.35938
2006-12-7,18842.99023
2006-12-8,18739.99023
2006-12-11,18924.66016
2006-12-12,18907.16992
2006-12-13,18718.18945
2006-12-14,18919.40039
2006-12-15,19110.65039
2006-12-18,19192.91016
2006-12-19,18964.55078
2006-12-20,19240.11914
2006-12-21,19222.83984
2006-12-22,19320.51953
2006-12-27,19725.73047
2006-12-28,20001.91016
2006-12-29,19964.7207
2007-1-2,20310.17969
2007-1-3,20413.39063
2007-1-4,20025.58008
2007-1-5,20211.2793
2007-1-8,20029.66016
2007-1-9,19898.08008
2007-1-10,19568.33984
2007-1-11,19385.36914
2007-1-12,19613.41016
2007-1-15,20068.56055
2007-1-16,20027.94922
2007-1-17,20064.57031
2007-1-18,20277.50977
2007-1-19,20327.7207
2007-1-22,20772.2207
2007-1-23,20769.69922
2007-1-24,20821.05078
2007-1-25,20669.83008
2007-1-26,20281.13086
2007-1-29,20236.67969
2007-1-30,20460.46094
2007-1-31,20106.41992
2007-2-1,20430.16016
2007-2-2,20563.67969
2007-2-5,20455.61914
2007-2-6,20655.19922
2007-2-7,20679.68945
2007-2-8,20735.05078
2007-2-9,20677.66016
2007-2-12,20593.41016
2007-2-13,20132.25
2007-2-14,20209.91016
2007-2-15,20538.41992
2007-2-16,20567.91016
2007-2-19,20567.91016
2007-2-21,20651.41992
2007-2-22,20809.23047
2007-2-23,20711.65039
2007-2-26,20507.94922
2007-2-27,20147.86914
2007-2-28,19651.50977
2007-3-1,19346.59961
2007-3-2,19442.00977
2007-3-5,18664.88086
2007-3-6,19058.56055
2007-3-7,18918.64063
2007-3-8,19175.16992
2007-3-9,19134.88086
2007-3-12,19442.41992
2007-3-13,19333.14063
2007-3-14,18836.92969
2007-3-15,18969.43945
2007-3-16,18953.5
2007-3-19,19266.74023
2007-3-20,19356.90039
2007-3-21,19516.41016
2007-3-22,19690.25
2007-3-23,19692.64063
2007-3-26,19765.84961
2007-3-27,19706.78906
2007-3-28,19553.86914
2007-3-29,19821.7793
2007-3-30,19800.92969
2007-4-2,19809.69922
2007-4-3,20002.69922
2007-4-4,20209.71094
2007-4-10,20347.86914
2007-4-11,20449.42969
2007-4-12,20380.21094
2007-4-13,20340.9707
2007-4-16,20757.5293
2007-4-17,20788.60938
2007-4-18,20777.08984
2007-4-19,20299.71094
2007-4-20,20566.58984
2007-4-23,20556.57031
2007-4-24,20572.80078
2007-4-25,20536.7793
2007-4-26,20667.28906
2007-4-27,20526.5
2007-4-30,20318.98047
2007-5-1,20318.98047
2007-5-2,20388.49023
2007-5-3,20681.58008
2007-5-4,20841.08008
2007-5-7,20896.64063
2007-5-8,20706.34961
2007-5-9,20844.7793
2007-5-10,20746.26953
2007-5-11,20468.21094
2007-5-14,20979.24023
2007-5-15,20868.15039
2007-5-16,20937.25977
2007-5-17,20994.60938
2007-5-18,20904.83984
2007-5-21,20927.75
2007-5-22,20843.91992
2007-5-23,20798.9707
2007-5-24,20798.9707
2007-5-25,20520.66016
2007-5-28,20529.75977
2007-5-29,20469.58984
2007-5-30,20293.75977
2007-5-31,20634.4707
2007-6-1,20602.86914
2007-6-4,20729.58984
2007-6-5,20842.15039
2007-6-6,20818.60938
2007-6-7,20800.16016
2007-6-8,20509.15039
2007-6-11,20615.49023
2007-6-12,20636.39063
2007-6-13,20578.75
2007-6-14,20867.25977
2007-6-15,21017.05078
2007-6-18,21582.89063
2007-6-19,21582.89063
2007-6-20,21684.66992
2007-6-21,21954.66992
2007-6-22,21999.91016
2007-6-25,21822.34961
2007-6-26,21803.57031
2007-6-27,21705.56055
2007-6-28,21938.2207
2007-6-29,21772.73047
2007-7-3,22151.14063
2007-7-4,22218.55078
2007-7-5,22252.99023
2007-7-6,22531.74023
2007-7-9,22817.42969
2007-7-10,22885.83984
2007-7-11,22607.01953
2007-7-12,22809.01953
2007-7-13,23099.28906
2007-7-16,22953.93945
2007-7-17,23057.30078
2007-7-18,22841.91992
2007-7-19,23016.19922
2007-7-20,23291.90039
2007-7-23,23365.56055
2007-7-24,23472.88086
2007-7-25,23362.17969
2007-7-26,23211.68945
2007-7-27,22570.41016
2007-7-30,22739.90039
2007-7-31,23184.93945
2007-8-1,22455.35938
2007-8-2,22443.25
2007-8-3,22538.43945
2007-8-6,21936.73047
2007-8-7,21907.99023
2007-8-8,22536.66992
2007-8-9,22439.35938
2007-8-10,21792.71094
2007-8-13,21891.09961
2007-8-14,22007.32031
2007-8-15,21375.7207
2007-8-16,20672.39063
2007-8-17,20387.13086
2007-8-20,21595.63086
2007-8-21,21729.34961
2007-8-22,22346.88086
2007-8-23,22966.9707
2007-8-24,22921.89063
2007-8-27,23577.73047
2007-8-28,23363.75977
2007-8-29,23020.59961
2007-8-30,23484.53906
2007-8-31,23984.14063
2007-9-3,23904.08984
2007-9-4,23886.07031
2007-9-5,24069.16992
2007-9-6,24050.40039
2007-9-7,23982.60938
2007-9-10,23999.69922
2007-9-11,23952.24023
2007-9-12,24310.14063
2007-9-13,24537.01953
2007-9-14,24898.10938
2007-9-17,24599.33984
2007-9-18,24576.84961
2007-9-19,25554.64063
2007-9-20,25701.13086
2007-9-21,25843.7793
2007-9-24,26551.93945
2007-9-25,26430.28906
2007-9-26,26430.28906
2007-9-27,27065.15039
2007-9-28,27142.4707
2007-10-1,27142.4707
2007-10-2,28199.75
2007-10-3,27479.93945
2007-10-4,26973.98047
2007-10-5,27831.51953
2007-10-8,27770.28906
2007-10-9,28228.03906
2007-10-10,28569.33008
2007-10-11,29133.01953
2007-10-12,28838.36914
2007-10-15,29540.7793
2007-10-16,28954.55078
2007-10-17,29298.71094
2007-10-18,29465.05078
2007-10-19,29465.05078
2007-10-22,28373.63086
2007-10-23,29376.85938
2007-10-24,29333.5293
2007-10-25,29854.49023
2007-10-26,30405.2207
2007-10-29,31586.90039
2007-10-30,31638.2207
2007-10-31,31352.58008
2007-11-1,31492.88086
2007-11-2,30468.33984
2007-11-5,28942.32031
2007-11-6,29438.13086
2007-11-7,29708.92969
2007-11-8,28760.2207
2007-11-9,28783.41016
2007-11-12,27665.73047
2007-11-13,27803.34961
2007-11-14,29166.00977
2007-11-15,28751.21094
2007-11-16,27614.42969
2007-11-19,27460.16992
2007-11-20,27771.21094
2007-11-21,26618.18945
2007-11-22,26004.91992
2007-11-23,26541.08984
2007-11-26,27626.61914
2007-11-27,27210.21094
2007-11-28,27371.24023
2007-11-29,28482.53906
2007-11-30,28643.60938
2007-12-3,28658.41992
2007-12-4,28879.58984
2007-12-5,29345.44922
2007-12-6,29558.91992
2007-12-7,28842.4707
2007-12-10,28501.09961
2007-12-11,29226.83984
2007-12-12,28521.06055
2007-12-13,27744.44922
2007-12-14,27563.64063
2007-12-17,26596.58008
2007-12-18,26732.86914
2007-12-19,27029.25977
2007-12-20,27017.08984
2007-12-21,27626.91992
2007-12-24,28128.80078
2007-12-27,27842.92969
2007-12-28,27370.59961
2007-12-31,27812.65039
2008-1-2,27560.51953
2008-1-3,26887.2793
2008-1-4,27519.68945
2008-1-7,27179.49023
2008-1-8,27112.90039
2008-1-9,27615.84961
2008-1-10,27230.85938
2008-1-11,26867.00977
2008-1-14,26468.13086
2008-1-15,25837.7793
2008-1-16,24450.84961
2008-1-17,25114.98047
2008-1-18,25201.86914
2008-1-21,23818.85938
2008-1-22,21757.63086
2008-1-23,24090.16992
2008-1-24,23539.26953
2008-1-25,25122.36914
2008-1-28,24053.60938
2008-1-29,24291.80078
2008-1-30,23653.68945
2008-1-31,23455.74023
2008-2-1,24123.58008
2008-2-4,25032.08008
2008-2-5,24808.69922
2008-2-6,23469.46094
2008-2-11,22616.10938
2008-2-12,22921.66992
2008-2-13,23169.55078
2008-2-14,24021.67969
2008-2-15,24148.42969
2008-2-18,23759.25
2008-2-19,24123.16992
2008-2-20,23590.58008
2008-2-21,23623
2008-2-22,23305.03906
2008-2-25,23269.14063
2008-2-26,23714.75
2008-2-27,24483.83984
2008-2-28,24591.68945
2008-2-29,24331.66992
2008-3-3,23584.9707
2008-3-4,23119.86914
2008-3-5,23114.33984
2008-3-6,23342.73047
2008-3-7,22501.33008
2008-3-10,22705.05078
2008-3-11,22995.34961
2008-3-12,23422.75977
2008-3-13,22301.64063
2008-3-14,22237.10938
2008-3-17,21084.60938
2008-3-18,21384.60938
2008-3-19,21866.93945
2008-3-20,21108.2207
2008-3-24,21108.2207
2008-3-25,22464.51953
2008-3-26,22617.00977
2008-3-27,22664.2207
2008-3-28,23285.94922
2008-3-31,22849.19922
2008-4-1,23137.46094
2008-4-2,23872.42969
2008-4-3,24264.63086
2008-4-4,24264.63086
2008-4-7,24578.75977
2008-4-8,24311.68945
2008-4-9,23984.57031
2008-4-10,24187.09961
2008-4-11,24667.78906
2008-4-14,23811.19922
2008-4-15,23901.33008
2008-4-16,23878.34961
2008-4-17,24258.96094
2008-4-18,24197.7793
2008-4-21,24721.66992
2008-4-22,24939.15039
2008-4-23,25289.24023
2008-4-24,25680.7793
2008-4-25,25516.7793
2008-4-28,25666.28906
2008-4-29,25914.15039
2008-4-30,25755.34961
2008-5-1,25755.34961
2008-5-2,26241.01953
2008-5-5,26183.94922
2008-5-6,26262.13086
2008-5-7,25610.21094
2008-5-8,25449.78906
2008-5-9,25063.16992
2008-5-12,25063.16992
2008-5-13,25552.76953
2008-5-14,25533.48047
2008-5-15,25513.71094
2008-5-16,25618.85938
2008-5-19,25742.23047
2008-5-20,25169.46094
2008-5-21,25460.28906
2008-5-22,25043.11914
2008-5-23,24714.07031
2008-5-26,24127.31055
2008-5-27,24282.03906
2008-5-28,24249.50977
2008-5-29,24383.99023
2008-5-30,24533.11914
2008-6-2,24831.35938
2008-6-3,24375.75977
2008-6-4,24123.25
2008-6-5,24255.28906
2008-6-6,24402.17969
2008-6-10,23375.51953
2008-6-11,23327.59961
2008-6-12,23023.85938
2008-6-13,22592.30078
2008-6-16,23029.68945
2008-6-17,23057.99023
2008-6-18,23325.80078
2008-6-19,22797.60938
2008-6-20,22745.59961
2008-6-23,22714.96094
2008-6-24,22456.01953
2008-6-25,22635.16016
2008-6-26,22455.66992
2008-6-27,22042.34961
2008-6-30,22102.00977
2008-7-2,21704.44922
2008-7-3,21242.7793
2008-7-4,21423.82031
2008-7-7,21913.06055
2008-7-8,21220.81055
2008-7-9,21805.81055
2008-7-10,21821.7793
2008-7-11,22184.55078
2008-7-14,22014.46094
2008-7-15,21174.76953
2008-7-16,21223.5
2008-7-17,21734.7207
2008-7-18,21874.18945
2008-7-21,22532.90039
2008-7-22,22527.48047
2008-7-23,23134.55078
2008-7-24,23087.7207
2008-7-25,22740.71094
2008-7-28,22687.21094
2008-7-29,22258
2008-7-30,22690.59961
2008-7-31,22731.09961
2008-8-1,22862.59961
2008-8-4,22514.91992
2008-8-5,21949.75
2008-8-7,22104.19922
2008-8-8,21885.21094
2008-8-11,21859.33984
2008-8-12,21640.89063
2008-8-13,21293.32031
2008-8-14,21392.71094
2008-8-15,21160.58008
2008-8-18,20930.66992
2008-8-19,20484.36914
2008-8-20,20931.25977
2008-8-21,20392.06055
2008-8-22,20392.06055
2008-8-25,21104.78906
2008-8-26,21056.66016
2008-8-27,21464.7207
2008-8-28,20972.28906
2008-8-29,21261.89063
2008-9-1,20906.31055
2008-9-2,21042.46094
2008-9-3,20585.06055
2008-9-4,20389.48047
2008-9-5,19933.2793
2008-9-8,20794.26953
2008-9-9,20491.10938
2008-9-10,19999.7793
2008-9-11,19388.7207
2008-9-12,19352.90039
2008-9-16,18300.60938
2008-9-17,17637.18945
2008-9-18,17632.46094
2008-9-19,19327.73047
2008-9-22,19632.19922
2008-9-23,18872.84961
2008-9-24,18961.99023
2008-9-25,18934.42969
2008-9-26,18682.08984
2008-9-29,17880.67969
2008-9-30,18016.21094
2008-10-2,18211.10938
2008-10-3,17682.40039
2008-10-6,16803.75977
2008-10-7,16803.75977
2008-10-8,15431.73047
2008-10-9,15943.24023
2008-10-10,14796.87012
2008-10-13,16312.16016
2008-10-14,16832.88086
2008-10-15,15998.29981
2008-10-16,15230.51953
2008-10-17,14554.20996
2008-10-20,15323.00977
2008-10-21,15041.16992
2008-10-22,14266.59961
2008-10-23,13760.49023
2008-10-24,12618.37988
2008-10-27,11015.83984
2008-10-28,12596.29004
2008-10-29,12702.07031
2008-10-30,14329.84961
2008-10-31,13968.66992
2008-11-3,14344.37012
2008-11-4,14384.33984
2008-11-5,14840.16016
2008-11-6,13790.04004
2008-11-7,14243.42969
2008-11-10,14744.62988
2008-11-11,14040.90039
2008-11-12,13939.08984
2008-11-13,13221.34961
2008-11-14,13542.66016
2008-11-17,13529.53027
2008-11-18,12915.88965
2008-11-19,12815.79981
2008-11-20,12298.55957
2008-11-21,12659.2002
2008-11-24,12457.94043
2008-11-25,12878.59961
2008-11-26,13369.4502
2008-11-27,13552.05957
2008-11-28,13888.24023
2008-12-1,14108.83984
2008-12-2,13405.84961
2008-12-3,13588.66016
2008-12-4,13509.78027
2008-12-5,13846.08984
2008-12-8,15044.87012
2008-12-9,14753.21973
2008-12-10,15577.74023
2008-12-11,15613.90039
2008-12-12,14758.38965
2008-12-15,15046.9502
2008-12-16,15130.20996
2008-12-17,15460.51953
2008-12-18,15497.80957
2008-12-19,15127.50977
2008-12-22,14622.38965
2008-12-23,14220.79004
2008-12-24,14184.13965
2008-12-26,14184.13965
2008-12-29,14328.48047
2008-12-30,14235.5
2008-12-31,14387.48047
2009-1-2,15042.80957
2009-1-5,15563.30957
2009-1-6,15509.50977
2009-1-7,14987.45996
2009-1-8,14415.91016
2009-1-9,14377.44043
2009-1-12,13971
2009-1-13,13668.04981
2009-1-14,13704.61035
2009-1-15,13242.95996
2009-1-16,13255.50977
2009-1-19,13339.99023
2009-1-20,12959.76953
2009-1-21,12583.62988
2009-1-22,12657.99023
2009-1-23,12578.59961
2009-1-29,13154.42969
2009-1-30,13278.20996
2009-2-2,12861.49023
2009-2-3,12776.88965
2009-2-4,13063.88965
2009-2-5,13178.90039
2009-2-6,13655.04004
2009-2-9,13769.05957
2009-2-10,13880.63965
2009-2-11,13539.20996
2009-2-12,13228.29981
2009-2-13,13554.66992
2009-2-16,13455.87988
2009-2-17,12945.40039
2009-2-18,13016
2009-2-19,13023.36035
2009-2-20,12699.16992
2009-2-23,13175.09961
2009-2-24,12798.51953
2009-2-25,13005.08008
2009-2-26,12894.94043
2009-2-27,12811.57031
2009-3-2,12317.45996
2009-3-3,12033.87988
2009-3-4,12331.15039
2009-3-5,12211.24023
2009-3-6,11921.51953
2009-3-9,11344.58008
2009-3-10,11694.04981
2009-3-11,11930.66016
2009-3-12,12001.53027
2009-3-13,12525.79981
2009-3-16,12976.70996
2009-3-17,12878.08984
2009-3-18,13117.16992
2009-3-19,13130.91992
2009-3-20,12833.50977
2009-3-23,13447.41992
2009-3-24,13910.33984
2009-3-25,13622.11035
2009-3-26,14108.98047
2009-3-27,14119.5
2009-3-30,13456.33008
2009-3-31,13576.01953
2009-4-1,13519.54004
2009-4-2,14521.96973
2009-4-3,14545.69043
2009-4-6,14998.04004
2009-4-7,14928.96973
2009-4-8,14474.86035
2009-4-9,14901.41016
2009-4-13,14901.41016
2009-4-14,15580.16016
2009-4-15,15669.62012
2009-4-16,15582.99023
2009-4-17,15601.26953
2009-4-20,15750.91016
2009-4-21,15285.88965
2009-4-22,14878.4502
2009-4-23,15214.45996
2009-4-24,15258.84961
2009-4-27,14840.41992
2009-4-28,14555.11035
2009-4-29,14956.9502
2009-4-30,15520.99023
2009-5-1,15520.99023
2009-5-4,16381.04981
2009-5-5,16430.08008
2009-5-6,16834.57031
2009-5-7,17217.89063
2009-5-8,17389.86914
2009-5-11,17087.94922
2009-5-12,17153.64063
2009-5-13,17059.61914
2009-5-14,16541.68945
2009-5-15,16790.69922
2009-5-18,17022.91016
2009-5-19,17544.0293
2009-5-20,17475.83984
2009-5-21,17199.49023
2009-5-22,17062.51953
2009-5-25,17121.82031
2009-5-26,16991.56055
2009-5-27,17885.26953
2009-5-29,18171
2009-6-1,18888.58984
2009-6-2,18389.08008
2009-6-3,18576.4707
